2025-06-20 01:19:04,107 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,126 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,149 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,168 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,195 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,219 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-20 01:19:04,220 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,238 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,255 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,272 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,290 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,313 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,329 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,347 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,367 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,388 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,406 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,423 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,444 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,464 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,489 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,512 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,534 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,553 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,570 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,587 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,606 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,629 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,648 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,667 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,684 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,700 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,724 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,748 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,774 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,801 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,826 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,843 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,864 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,885 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,904 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,921 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,937 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,956 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,974 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:04,990 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,008 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,033 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,053 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,076 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,097 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,116 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,137 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,158 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,178 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,198 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,216 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,232 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,248 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,272 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,293 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,314 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,330 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,347 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,369 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,389 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,408 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,428 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,447 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,473 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,491 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,510 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,526 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,552 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-20 01:19:05,553 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,572 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,592 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,612 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,631 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,646 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,663 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,683 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,701 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,721 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,746 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,765 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,782 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,801 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,819 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,838 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,859 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,877 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,899 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,916 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,937 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,955 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,975 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:05,997 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,014 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,034 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,054 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,072 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,092 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,112 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,133 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,149 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,165 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,187 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,208 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,228 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,258 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,276 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,296 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,320 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,343 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,363 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,382 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,401 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,420 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,441 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,459 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,480 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,500 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,519 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,539 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,561 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,583 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,602 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,619 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,637 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,658 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,677 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,696 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,710 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,733 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,755 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,775 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,796 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,818 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,837 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,861 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,881 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,900 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,918 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,936 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,961 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:06,989 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,018 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,041 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,061 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,084 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,105 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,127 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,149 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,178 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,200 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,223 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,245 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,269 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,288 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,313 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,333 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,356 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-20 01:19:07,357 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,375 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,397 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,414 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,439 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,461 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,483 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-20 01:19:07,501 - baseball_sim - INFO - NN batting model loaded successfully
